=============================================================
Instance #0
=============================================================

Cycle #0 (736089 ms; 65 best solutions)
20.9149; 141.8; 80246.6069;  [1 1 1 5 2 2 1 2 1 1 2 8 1 2 5 4 1 1 2 5 1 1 1 6 1 2 2 8 1 3 3 7 3 1 3 3 2 1 1 7]
5.6985; 156.4; 78383.5215;  [2 1 1 6 1 5 1 7 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 6 5 1 3 2 2 1 1 1 1 2 1 1]
16.4127; 146.5; 79878.8389;  [1 3 4 6 6 1 1 1 1 1 1 7 1 5 2 2 1 1 2 3 1 1 1 6 1 2 2 1 1 1 1 5 1 1 1 4 1 1 1 7]
3.8913; 159.3; 78738.8925;  [3 3 1 1 2 1 1 1 1 1 1 1 1 1 1 2 1 4 1 4 2 1 1 1 6 1 1 5 2 1 1 2 1 7 2 1 1 1 1 1]
7.3903; 155.4; 78919.275;  [3 2 1 1 2 1 1 1 1 1 1 1 1 1 1 2 3 2 1 5 1 1 1 6 1 1 1 2 2 1 1 2 1 1 2 8 3 1 1 1]
27.2128; 138.3; 82272.2582;  [6 3 2 8 1 1 3 8 1 1 3 6 1 1 1 8 1 1 3 6 2 1 4 8 2 2 3 7 3 2 2 1 1 6 1 7 1 2 2 8]
22.9116; 140.6; 80824.3882;  [1 2 1 5 1 1 3 8 1 1 3 5 1 1 1 8 1 3 3 8 1 1 2 6 1 6 1 4 1 1 1 7 2 1 7 3 1 1 2 6]
15.7854; 147.1; 79793.5629;  [1 1 6 7 2 1 1 1 1 1 5 7 1 1 4 2 1 1 2 4 1 1 1 7 2 1 2 1 3 1 1 7 1 2 1 8 1 1 1 1]
26.0949; 138.5; 81669.0601;  [2 2 5 8 4 1 5 8 1 1 3 4 1 1 1 6 1 1 3 8 1 1 2 6 7 3 1 4 2 1 4 7 2 1 1 4 1 2 2 7]
14.5371; 148.4; 79709.2376;  [1 1 1 1 4 3 1 1 1 6 1 4 1 1 1 5 1 2 2 4 1 2 1 2 1 1 1 2 2 1 3 7 4 2 4 3 1 1 1 8]
12.8097; 150.4; 79638.1111;  [3 3 1 5 3 2 1 4 1 1 1 8 1 2 1 2 2 3 1 3 1 1 1 2 2 1 1 2 1 4 2 2 1 2 4 4 2 1 1 6]
18.3854; 143.9; 79773.5013;  [1 1 4 6 2 1 1 4 1 3 1 5 1 1 2 2 1 1 3 6 1 1 3 7 2 2 2 2 1 1 1 1 1 2 1 4 1 1 1 7]
25.4418; 138.7; 81375.6149;  [2 3 4 6 4 2 2 6 1 1 1 8 1 2 4 8 1 2 2 3 1 1 1 6 3 2 3 8 1 4 2 7 1 1 4 6 1 2 2 7]
20.0534; 143.2; 80411.6414;  [1 1 1 5 2 1 1 2 1 1 2 7 1 1 3 3 1 1 2 3 1 2 3 6 1 5 6 4 4 2 2 6 2 1 2 5 1 1 1 7]
8.285; 154.1; 78803.3313;  [2 1 1 3 1 3 1 7 2 1 1 3 1 1 2 4 1 1 1 7 1 1 1 1 3 1 1 6 5 1 1 2 2 1 1 3 1 2 1 1]
20.3148; 142.8; 80382.7977;  [1 2 1 4 8 1 3 8 1 1 2 5 1 1 1 8 1 3 3 5 1 1 1 6 1 1 1 8 1 1 2 5 2 1 3 1 1 1 1 6]
29.8071; 136; 82669.2661;  [3 3 2 8 1 7 3 8 1 1 4 6 1 1 1 8 1 1 2 6 1 1 4 8 3 3 4 7 2 2 4 6 1 6 4 7 2 1 2 8]
8.1731; 154.2; 78761.0623;  [2 1 1 5 3 1 1 1 1 7 1 1 1 1 1 1 1 1 4 3 1 1 1 1 1 1 1 2 1 1 1 6 1 1 1 1 1 1 1 4]
34.7519; 134.1; 84621.312;  [4 2 3 7 5 2 5 8 1 2 3 7 1 2 2 8 1 2 3 6 3 1 4 8 2 2 5 7 3 2 3 8 3 5 8 8 3 2 4 8]
32.0068; 134.6; 83271.1277;  [4 2 3 5 5 1 5 8 1 2 3 7 1 2 2 8 1 2 3 6 1 1 4 8 2 2 4 7 3 1 3 6 1 3 2 8 3 2 4 8]
38.6063; 131.6; 85712.5818;  [1 1 6 7 3 3 6 8 1 3 3 8 1 3 3 8 1 3 6 7 1 1 5 8 3 3 3 7 2 2 5 8 7 2 8 8 4 2 4 8]
7.5488; 155.2; 78890.243;  [2 1 1 1 1 2 1 7 1 7 5 1 1 1 1 4 1 1 1 3 1 1 1 1 1 2 1 5 4 1 1 1 1 1 2 7 1 1 1 1]
3.2929; 159.6; 78551.8543;  [2 8 1 2 1 3 1 4 1 1 1 1 1 5 1 2 1 1 1 3 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1]
28.6802; 137.2; 82544.2631;  [4 2 3 5 5 2 5 8 1 2 3 7 1 2 2 8 1 2 3 6 2 1 4 3 2 2 2 7 1 1 3 8 1 3 2 7 2 1 3 8]
7.6676; 154.6; 78687.0331;  [2 1 1 7 1 1 1 1 1 1 1 4 1 1 1 1 2 5 1 3 1 3 1 8 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 1]
14.5076; 148.7; 79755.6908;  [1 1 4 6 2 1 1 3 1 3 5 5 1 1 1 1 1 1 2 4 1 1 2 4 1 1 1 1 1 2 1 2 1 4 6 2 1 1 2 4]
10.4504; 151.8; 78963.8145;  [2 1 1 2 1 5 1 7 1 1 1 7 1 1 1 4 1 1 1 7 3 1 1 2 2 1 1 7 4 2 1 4 1 1 2 5 2 1 1 1]
22.7241; 140.9; 80851.3265;  [1 1 4 6 2 1 4 8 1 3 1 5 1 1 2 4 1 1 6 7 1 1 3 7 5 2 2 2 1 1 1 1 1 2 1 4 1 1 1 7]
13.1535; 149.4; 79394.3301;  [2 1 1 6 1 5 1 1 1 1 1 1 1 1 1 8 1 1 1 3 1 1 1 1 6 1 1 6 5 1 2 2 2 3 1 7 1 2 1 7]
6.9608; 155.9; 78861.5548;  [3 3 1 5 2 1 1 1 1 1 1 7 1 1 1 5 1 1 1 3 1 3 1 1 8 1 1 2 2 1 1 2 1 1 1 1 3 1 1 2]
30.1771; 135.9; 82852.6752;  [3 3 2 8 1 6 3 8 1 3 4 6 1 1 1 8 1 1 2 5 1 1 4 8 3 3 4 7 6 1 4 8 1 6 4 7 2 1 2 8]
14.5749; 148.1; 79532.2114;  [2 3 2 6 1 4 1 2 1 1 1 6 1 1 1 2 1 1 3 3 1 1 4 4 2 2 2 4 3 1 1 2 1 2 1 7 1 1 1 4]
19.2188; 143.4; 80004.1913;  [1 3 4 6 2 1 1 4 1 3 1 5 1 1 1 4 1 2 3 4 1 1 3 7 2 2 3 2 1 1 1 3 1 2 1 4 1 1 1 7]
23.6193; 139.7; 80813.2553;  [1 2 1 5 1 1 2 8 1 1 3 5 1 1 1 8 1 3 5 8 1 1 2 7 1 6 1 2 1 1 1 2 2 1 4 6 1 1 2 8]
13.6468; 149; 79442.762;  [1 1 1 5 1 1 1 2 1 2 2 1 1 2 1 3 1 1 1 3 1 1 2 6 1 1 8 4 4 2 1 2 2 1 2 2 2 1 1 5]
29.18; 136.9; 82734.2014;  [1 3 2 8 1 2 3 8 1 3 4 6 1 1 2 8 1 3 1 5 1 2 4 5 3 4 4 7 7 1 6 8 1 6 4 7 2 1 2 8]
34.0572; 134.2; 84269.1996;  [1 1 4 5 3 5 4 4 1 5 6 8 1 3 3 8 1 2 6 7 1 1 1 8 2 2 6 6 3 3 4 7 2 4 7 7 2 1 3 8]
9.4104; 152.8; 78842.1476;  [2 2 1 7 4 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 3 1 1 2 7 1 2 5 1 1 1 1 1 1 2 6]
20.8997; 142.5; 80542.8001;  [1 1 1 5 2 2 3 6 1 1 2 8 1 2 5 4 1 1 2 5 1 1 1 6 1 5 3 8 1 3 3 7 3 1 3 3 2 1 1 4]
17.6324; 144.8; 79753.2973;  [1 2 1 5 1 1 1 8 1 1 3 5 1 1 1 4 1 3 2 3 1 1 2 7 1 5 1 3 1 1 1 2 2 2 4 6 1 1 2 5]
15.5619; 147.6; 79878.6662;  [2 1 2 6 3 4 1 3 1 1 1 4 1 1 2 6 1 1 1 4 1 1 1 3 4 1 1 3 3 1 2 3 2 7 2 5 4 1 1 6]
11.3789; 151.2; 79222.5951;  [2 1 1 2 1 5 1 7 1 1 4 7 1 1 1 2 1 1 1 8 3 1 1 2 2 1 2 7 3 2 1 4 1 1 2 5 2 1 1 1]
35.5848; 133.3; 84710.8498;  [1 1 6 4 4 4 4 4 1 2 6 8 1 3 3 8 1 2 6 7 1 3 5 8 2 5 4 7 3 3 4 7 2 4 3 7 2 1 3 8]
31.9614; 134.9; 83385.261;  [4 2 3 6 5 1 5 8 1 2 3 7 1 2 2 7 1 2 3 6 1 1 5 8 5 2 2 7 3 1 3 6 1 3 2 8 2 2 4 8]
30.9277; 135.1; 82850.4461;  [1 2 3 5 3 1 4 8 1 2 5 7 1 4 2 8 1 2 3 6 1 1 4 8 2 3 4 6 3 1 3 6 1 6 4 7 2 1 3 7]
21.3713; 141.4; 80300.0034;  [1 2 1 5 1 1 3 8 1 1 3 5 1 1 1 8 1 2 3 8 1 1 2 6 1 1 1 4 1 1 1 2 2 1 7 3 1 1 2 6]
37.6034; 132.9; 85724.4955;  [1 3 6 5 2 2 8 8 1 4 6 8 1 3 3 8 1 5 6 7 1 1 3 8 2 2 2 6 4 3 5 7 8 4 7 7 2 1 3 8]
8.3684; 153.6; 78619.7331;  [2 1 1 2 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 3 5 1 1 6 2 1 1 4 1 1 1 7 1 1 1 7 1 1 1 1]
37.8398; 132.2; 85558.5627;  [1 1 6 7 3 3 6 8 1 1 3 8 1 3 3 8 1 3 8 7 1 1 1 8 1 2 6 7 2 2 5 8 7 2 8 8 4 2 4 8]
12.0231; 151; 79459.9827;  [2 1 1 2 5 5 1 7 1 1 3 7 1 1 1 4 2 1 1 5 1 1 1 3 1 1 1 7 1 2 1 8 1 1 2 1 2 1 2 1]
27.5093; 137.8; 82141.7357;  [1 2 4 6 5 2 3 8 1 1 7 4 1 1 2 6 1 1 4 4 1 1 3 7 2 3 2 5 1 2 1 8 3 2 4 8 4 1 2 6]
29.7655; 136.6; 82889.0537;  [4 2 3 7 2 2 2 7 1 2 3 7 1 2 4 7 1 3 4 6 2 1 4 7 3 2 1 7 3 1 3 2 2 2 4 7 1 3 3 8]
10.3622; 151.9; 78940.89;  [2 1 1 6 4 2 1 6 1 3 2 8 1 2 2 2 1 1 1 2 1 1 1 1 2 1 1 6 4 1 2 3 1 4 1 1 1 1 1 3]

Cycle #1 (728660 ms; 75 best solutions)
4.3698; 156.7; 77747.7541;  [2 1 1 4 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 6 1 1 1 1 2 2 1 5 1 1 1 3 1 2 1 1 1 1 1 1]
3.0323; 159.6; 78399.0459;  [2 1 1 4 1 1 2 1 1 1 2 2 1 3 1 1 1 1 1 1 1 1 1 1 3 2 2 1 1 8 1 2 1 2 1 1 1 1 1 1]
15.9152; 147.1; 79840.7755;  [1 2 4 3 2 2 1 5 1 4 1 6 1 2 3 5 1 1 1 7 1 1 1 8 5 2 3 1 2 1 3 1 1 3 2 3 1 1 1 3]
10.744; 151.7; 79070.3385;  [2 2 2 4 1 1 1 1 1 1 2 1 1 1 1 2 1 1 1 6 2 1 1 1 6 2 1 5 2 1 1 5 3 5 1 7 1 2 1 4]
5.3354; 156.5; 78222.8685;  [2 1 1 4 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 6 1 1 1 1 1 2 1 5 1 1 1 3 1 8 1 4 1 1 1 1]
36.145; 133.4; 85106.8449;  [1 1 2 7 1 3 5 7 1 3 6 7 1 1 5 8 1 1 7 7 2 1 5 5 2 1 7 7 4 2 4 5 2 4 1 8 1 1 6 8]
6.8863; 155.2; 78517.2759;  [2 1 1 4 1 1 1 1 1 1 6 1 1 1 1 6 1 4 1 4 1 1 1 1 2 2 1 5 1 1 1 2 1 2 1 1 1 1 1 1]
9.9862; 153; 79248.7608;  [2 1 2 7 2 2 4 7 1 2 2 3 1 1 1 1 1 1 1 4 1 1 1 1 2 1 2 1 1 2 1 7 4 1 7 3 3 1 1 1]
16.6187; 145.6; 79562.3923;  [2 2 1 8 1 3 1 3 1 3 1 6 1 1 1 4 1 1 1 6 1 1 1 4 3 1 1 2 4 1 2 4 1 2 4 7 1 1 2 6]
11.9889; 149.7; 78871.2423;  [2 1 1 4 1 1 1 1 1 1 2 1 1 1 1 8 1 1 1 1 1 2 1 3 2 2 1 5 1 1 1 3 1 2 1 1 1 3 1 7]
30.2473; 136.4; 83066.2465;  [1 3 5 6 1 4 4 8 1 1 6 7 1 1 2 4 1 1 4 7 1 1 5 8 2 2 7 8 5 1 3 7 3 3 1 2 3 1 2 6]
41.7379; 131.2; 87372.74;  [2 3 8 7 3 2 5 6 1 4 8 8 1 1 3 8 1 5 7 8 1 1 5 8 2 5 8 8 4 2 4 8 1 5 4 8 3 3 4 8]
11.6557; 150.6; 79049.5712;  [3 1 1 4 1 1 4 1 1 1 2 1 1 1 1 5 1 1 1 6 1 1 1 7 1 2 1 7 6 1 3 3 2 1 1 3 1 1 1 1]
27.8102; 137.6; 82284.8683;  [1 3 2 8 1 1 7 6 1 1 1 7 1 1 2 7 1 1 2 4 1 4 2 8 3 3 4 8 5 2 4 4 4 2 1 7 2 1 4 7]
33.4491; 135.2; 84365.3056;  [1 1 2 7 1 3 5 7 1 3 7 7 1 1 5 8 1 1 7 5 2 1 5 5 2 1 3 8 1 2 1 5 2 4 1 7 1 1 6 7]
7.533; 154.8; 78702.1292;  [2 1 2 7 2 1 4 1 1 2 2 3 1 1 1 1 1 1 1 4 3 1 1 1 2 2 2 1 1 2 1 7 4 1 1 3 1 1 1 1]
3.2659; 159.1; 78296.529;  [2 1 1 4 1 1 1 1 1 8 2 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 5 1 1 1 3 1 2 1 1 1 1 1 1]
14.5989; 147.8; 79400.0094;  [2 2 1 8 1 3 5 3 1 3 1 6 1 1 1 4 1 1 1 6 1 1 1 2 2 2 1 2 1 1 1 3 1 3 2 6 1 2 1 5]
16.527; 147; 80158.516;  [1 1 1 3 1 2 3 8 1 1 1 6 1 1 2 3 1 5 1 8 1 1 1 2 1 1 5 2 6 5 3 6 1 1 1 2 1 1 2 5]
14.6582; 147.4; 79265.2392;  [1 1 5 4 1 1 4 5 1 1 2 1 1 1 1 7 1 2 2 6 1 1 1 6 1 1 1 5 1 1 4 3 1 1 1 4 1 1 1 1]
33.8649; 134.6; 84368.0962;  [1 5 2 8 4 4 4 3 1 1 5 4 1 1 7 8 1 1 6 8 1 1 3 8 4 5 7 5 1 3 3 7 3 4 5 7 1 1 2 8]
13.3677; 149.2; 79402.2442;  [4 1 1 8 1 1 4 5 1 1 2 1 1 1 1 5 1 1 1 6 1 1 1 7 1 5 2 7 1 1 1 3 1 1 1 3 4 1 1 1]
13.4993; 149.1; 79409.9758;  [2 1 1 1 1 1 4 1 1 2 2 5 1 1 1 1 1 2 2 1 2 1 1 3 4 4 1 6 2 1 1 6 1 5 1 4 1 1 1 7]
15.6857; 147.3; 79830.7277;  [1 1 1 4 1 1 1 8 1 1 2 2 1 1 1 6 1 1 3 3 1 1 1 1 1 3 1 8 2 2 1 5 1 2 5 1 6 2 1 7]
13.9774; 147.9; 79150.0061;  [2 1 1 8 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 6 1 1 1 3 1 2 6 5 1 1 1 3 1 2 1 1 1 1 1 8]
26.3915; 138.8; 81957.2272;  [1 3 2 5 1 1 3 6 1 1 3 5 1 3 3 6 1 2 4 3 1 4 1 8 2 1 2 8 2 6 3 8 2 1 1 7 2 1 4 6]
8.8095; 153.3; 78725.0151;  [2 1 1 4 1 1 1 1 1 1 2 6 1 2 1 1 1 1 1 7 1 1 1 1 1 5 1 5 1 1 2 3 1 3 4 4 3 1 1 2]
33.4864; 135; 84279.7986;  [1 1 2 7 1 3 5 7 1 3 6 2 2 1 5 7 1 1 7 7 2 1 4 5 2 1 7 7 4 2 4 7 2 4 1 6 2 1 4 8]
36.6913; 133.2; 85356.8831;  [2 3 5 7 2 2 5 6 1 3 6 8 1 3 3 8 1 1 2 7 1 4 4 8 2 1 4 8 2 3 6 8 2 5 7 8 3 5 3 8]
17.9265; 144.9; 79993.3211;  [2 2 5 4 1 2 1 2 1 1 2 1 1 1 1 8 1 1 1 5 1 2 1 3 2 2 1 5 1 1 1 8 3 3 2 7 2 3 1 7]
21.3511; 141; 80134.0108;  [1 2 3 4 1 2 1 6 1 1 2 7 1 1 1 8 1 1 1 5 1 2 1 8 2 2 1 5 1 1 1 8 3 3 2 6 2 3 1 7]
19.0183; 143.9; 80149.711;  [2 1 1 7 1 1 1 1 1 2 2 8 1 5 1 6 1 1 1 6 1 1 1 6 1 2 1 2 6 1 3 6 3 3 4 3 1 1 1 8]
35.5557; 133.6; 84892.8603;  [2 2 4 4 4 2 5 6 1 4 6 5 1 1 2 8 1 2 7 8 2 1 3 8 2 5 6 8 6 3 3 8 5 4 5 7 1 2 3 8]
30.8734; 136.3; 83434.8927;  [1 2 2 4 4 4 4 3 1 1 4 4 2 1 7 3 1 1 6 7 1 1 3 8 4 1 5 8 1 3 3 7 3 2 3 7 1 1 3 8]
25.8692; 138.9; 81750.6441;  [1 2 3 4 1 2 1 6 1 1 4 7 1 1 4 8 1 1 1 5 1 2 1 8 2 2 6 5 5 1 1 8 3 3 7 6 5 1 1 7]
21.1478; 142.3; 80628.9336;  [1 5 3 4 1 1 1 5 1 1 2 7 1 1 1 8 1 1 1 5 1 2 2 8 2 2 1 5 7 1 1 5 3 3 2 4 2 3 1 7]
7.7677; 154; 78432.8625;  [2 1 3 2 1 2 1 1 1 1 2 1 1 2 1 7 1 1 1 3 1 1 1 1 2 2 1 8 1 4 1 5 1 2 1 3 1 1 1 1]
4.2513; 158.9; 78776.0705;  [2 1 2 1 1 1 1 1 1 4 2 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 6 1 8 5 3 1 2 1 1 1 1 1 1]
30.8969; 135.4; 83001.6963;  [1 1 4 8 4 5 4 4 1 1 7 2 1 1 2 8 1 1 3 8 1 1 3 8 3 3 5 6 2 2 2 7 2 4 2 8 2 2 3 8]
8.2852; 153.4; 78438.7985;  [2 1 1 4 1 1 2 1 1 1 2 2 1 3 1 2 1 1 1 1 1 1 1 5 5 1 1 1 1 1 1 2 3 2 1 1 1 1 1 4]
19.6971; 142.7; 79969.4096;  [1 2 1 4 1 1 4 8 1 1 2 1 1 1 1 8 1 1 1 6 1 1 1 7 1 2 1 7 4 1 3 1 1 1 7 8 1 1 1 6]
23.4305; 140.9; 81311.2791;  [1 2 1 4 1 1 4 8 1 1 2 1 1 1 1 7 1 1 1 8 1 1 6 7 1 2 1 7 4 1 3 1 1 1 7 8 1 1 3 6]
20.9388; 142.4; 80575.037;  [1 1 8 4 1 1 2 1 1 1 2 1 1 1 1 8 1 1 1 6 1 1 1 7 1 2 1 7 4 1 3 5 1 1 7 8 1 1 1 6]
27.0939; 137.9; 81905.6224;  [1 2 2 5 1 4 5 5 1 4 3 4 1 1 4 4 1 1 5 5 1 1 3 6 3 2 4 5 1 2 3 5 1 3 2 8 1 1 2 8]
10.0323; 152; 78798.903;  [2 1 1 8 1 3 1 1 1 1 2 4 1 1 1 2 1 1 1 6 1 1 1 3 1 2 1 5 1 1 2 3 7 5 1 4 1 1 1 2]
39.8956; 132.1; 86710.953;  [3 3 8 5 2 1 7 6 1 4 7 8 1 4 6 8 1 5 6 8 1 4 3 8 2 1 7 6 4 2 4 7 1 2 3 8 2 2 3 8]
13.5628; 148.7; 79244.0747;  [1 1 3 4 1 2 1 7 1 1 2 5 1 1 1 8 1 1 1 1 1 1 1 2 6 1 1 6 1 4 2 5 4 2 1 6 1 2 1 3]
17.9269; 144.7; 79896.7472;  [2 5 1 8 3 3 1 3 1 2 1 6 1 1 1 4 1 1 1 8 1 1 1 4 1 1 1 2 4 1 2 7 1 2 4 7 1 1 2 6]
32.0111; 135.3; 83579.237;  [1 1 2 7 3 3 4 7 1 3 6 7 1 1 5 8 1 1 2 7 1 1 4 4 3 4 6 7 2 2 4 6 2 1 2 7 1 4 4 8]
40.7646; 131.8; 87086.7412;  [2 3 8 7 3 3 5 8 1 3 8 8 1 1 3 8 3 5 4 8 1 2 5 8 2 4 6 8 4 1 4 8 1 5 4 8 3 3 4 8]
24.3876; 139.4; 81113.7379;  [1 3 2 5 1 1 2 6 1 1 3 2 1 3 3 5 1 1 2 8 1 1 1 8 3 1 2 8 1 1 3 7 2 3 6 7 4 1 2 6]
11.5806; 151.4; 79405.4317;  [2 1 1 4 1 1 2 1 1 1 1 2 1 7 1 2 1 1 1 1 1 1 1 4 3 3 1 3 1 1 3 7 1 5 1 4 1 1 1 5]
37.6178; 133; 85797.9236;  [1 5 5 6 1 4 5 8 1 1 6 7 1 1 7 8 1 1 6 8 5 1 5 8 4 2 7 7 3 1 3 7 3 6 4 3 2 1 2 8]
23.4786; 140.4; 81104.0491;  [1 2 3 4 1 2 1 6 1 1 2 7 1 1 1 8 1 1 1 8 1 2 1 8 2 2 1 5 1 6 4 8 3 3 2 6 5 3 1 7]
28.766; 136.9; 82500.1244;  [1 3 2 8 1 1 7 6 1 1 2 7 1 2 2 7 1 1 3 4 1 4 2 8 3 3 4 8 5 2 4 4 4 2 1 7 1 1 4 7]
29.2572; 136.6; 82659.2659;  [1 5 6 6 1 3 5 8 1 7 3 7 1 1 2 8 1 1 2 8 1 1 1 8 4 2 1 7 3 1 3 7 1 6 4 3 2 1 2 8]
26.6453; 138; 81772.492;  [1 2 5 4 1 2 1 6 1 4 1 7 2 3 4 5 1 1 3 6 1 3 2 8 3 1 3 6 1 2 2 7 3 2 2 6 1 2 2 8]
38.2218; 132.6; 85923.6934;  [1 1 8 7 1 3 5 7 1 3 6 7 1 1 5 8 1 1 7 7 2 1 5 5 2 1 7 7 4 2 4 5 2 4 1 8 1 1 6 8]
24.0566; 140; 81259.4138;  [1 2 3 4 1 2 1 6 1 2 2 7 1 1 1 8 1 1 1 8 1 2 1 8 1 2 1 8 1 8 4 8 3 2 2 6 4 3 1 7]
26.4351; 138.7; 81970.931;  [1 7 2 7 5 2 5 6 1 1 3 6 1 2 2 7 1 1 3 3 1 2 3 4 2 2 3 8 3 3 1 8 2 2 1 8 1 1 2 8]
13.7294; 148.1; 79101.0747;  [2 1 1 4 1 1 1 5 1 1 2 1 1 1 1 1 1 4 1 6 1 2 1 4 1 2 1 5 1 1 1 3 1 3 1 2 1 2 1 8]
17.5559; 145.4; 80005.677;  [2 2 5 4 1 2 1 5 1 1 2 1 1 1 1 6 1 1 1 6 1 1 3 1 1 2 1 6 2 1 2 4 2 2 4 7 1 2 2 6]
34.2325; 134.5; 84583.0498;  [1 4 3 6 1 3 8 8 1 7 3 7 1 1 2 8 1 1 2 7 1 1 5 8 4 2 1 7 3 1 3 7 1 6 4 8 2 1 6 8]
34.3211; 133.9; 84305.8755;  [2 3 5 6 2 2 1 6 1 3 6 8 1 3 3 8 1 1 2 7 1 4 4 8 1 1 4 8 2 4 6 8 5 5 7 8 1 2 3 8]
11.0429; 151.5; 79129.58;  [2 1 1 4 1 7 1 1 1 1 2 1 1 1 1 1 1 1 1 7 1 3 1 6 1 2 1 5 1 1 2 8 2 1 1 4 2 1 1 2]
6.0278; 155.3; 78076.873;  [2 1 1 7 1 1 1 6 1 2 1 3 1 1 1 1 1 1 1 3 1 1 1 1 2 1 1 1 6 1 1 6 1 1 1 4 1 1 1 1]
39.438; 132.3; 86556.4565;  [2 3 8 5 2 1 7 7 1 7 7 8 1 4 6 8 1 5 6 8 1 4 3 8 2 1 3 6 4 2 4 7 1 2 3 8 2 2 3 8]
25.6192; 139.3; 81773.107;  [1 4 2 5 2 1 2 6 1 1 3 8 1 3 2 5 1 1 2 8 3 1 1 8 1 1 2 8 1 1 6 7 2 1 2 7 7 1 2 6]
28.2244; 137.2; 82305.8477;  [1 3 2 8 1 1 6 4 1 1 2 6 1 2 2 7 1 1 3 7 1 5 2 8 3 3 4 6 1 2 4 4 4 2 1 7 1 1 4 7]
10.0903; 151.8; 78712.5606;  [2 1 3 2 1 1 1 1 1 1 2 1 1 2 1 7 1 1 1 3 1 1 1 1 1 2 1 8 1 4 1 4 1 2 4 3 1 1 1 3]
9.5919; 153.1; 79116.9297;  [2 1 1 7 1 1 1 6 1 8 1 3 1 1 1 1 1 1 1 3 1 1 1 8 2 3 1 1 6 1 1 2 1 1 1 8 1 1 1 1]
18.2662; 144.1; 79816.46;  [1 2 1 2 1 1 4 3 1 1 2 1 1 1 1 8 1 1 1 6 1 1 1 7 1 2 1 7 4 1 3 1 1 1 7 8 1 1 1 6]

Cycle #2 (730767 ms; 83 best solutions)
5.7746; 156.8; 78638.8596;  [1 2 3 2 1 2 1 6 1 2 1 3 1 1 3 2 1 1 1 1 4 1 1 1 1 1 1 1 5 2 1 1 2 1 2 5 1 1 1 1]
16.1862; 146.4; 79666.973;  [1 3 4 8 3 1 2 3 1 1 1 8 1 1 1 2 1 2 2 5 1 1 2 6 1 1 1 5 2 2 2 2 3 3 3 5 2 1 1 3]
